datetime;return_1h;return_24h;RSI_14;ATR_14;open_rel;high_rel;low_rel;SMA_10_rel;SMA_50_rel;EMA_10_rel;close_vs_SMA10;close_vs_SMA50;MACD_rel;MACD_Signal_rel;Bollinger_pct;body_size;upper_shadow;lower_shadow;vol_change_1h;vol_usd_change_1h
2024-01-10 22:00:00;2,937092740341185;0,3752412213916621;0,788327166631096;2,2469598825562502;-2,9031187749462712;-0,6408957749479893;-3,383453950603915;-1,78565232675254;-0,4940648821462737;-1,719297704392885;1,8324693193856565;0,482932460289086;0,2277303908431263;-0,1700491888528365;1,5015010743842103;1,661940583284758;-1,19477374205793;-0,7388143595002982;-0,0090926223630905;-0,0096779398673214
2024-01-10 23:00:00;-0,8246542225403702;0,2997669372678754;0,5107207913175449;2,420049059299464;0,7153303759929648;3,1295463346339583;-0,0832337170742093;-1,020502865774991;-0,2948062655433341;-0,9304896516106902;1,0321430739714843;0,274610117052175;0,335871190814087;-0,0656640934902705;1,036041610314739;-0,4071009607154968;1,6764898329766158;-0,5195601793649443;-0,007342483714819;-0,0082141883009775
2024-01-11 00:00:00;0,0149184041957239;0,4562058798260242;0,5166947888201047;2,3036824984136137;-0,0309162928434213;-0,6001474165785149;-0,4836649311353405;-0,7155968368870989;-0,3058379688862006;-0,7742081141070066;0,7174006735261536;0,2860794354566521;0,4171609469089392;0,0358742322914135;0,9552017494845364;0,0297659914774395;-0,795837072037362;2,616749997540022;-0,0110755305756825;-0,0114699435624565
2024-01-11 01:00:00;-0,4923097052514928;0,3158361309080248;0,344476570993517;2,157649185473403;0,5211869143827401;0,1964081958574424;0,732019206724601;-0,2514795814276478;-0,1906537549835879;-0,3487434210119041;0,2427994501513663;0,1666935178880459;0,4430944036995591;0,1227118332817461;0,7028018897032535;-1,321830470877044;0,090404059983156;-1,08479608582053;-0,0082751349633444;-0,0090210120564005
2024-01-11 02:00:00;0,1654005876939408;0,34018305479344;0,3961445166518769;1,9770801027330709;-0,1493759428737627;-0,5122516053488348;0,5686592185663667;-0,1323710646267414;-0,2361992755286101;-0,3865697332496095;0,1218645696497035;0,2138034547623119;0,4688880204029174;0,1973924144735335;0,7209529339502069;0,7631978622306318;1,1543070946447276;-0,9468012988290624;-0,0104773847649654;-0,010943229716791
2024-01-11 03:00:00;-0,1959026201872418;0,1941325373458022;0,3231638937534504;1,8832393057794443;0,1945030570028832;-0,4352163031192408;-0,221575494390534;-0,0003372889984351;-0,1897062585579468;-0,2053335103736741;-0,0117848366946479;0,1657148190627774;0,4713894340789421;0,258026931223325;0,593582157292239;-0,3861718160664987;-1,0348407571099758;2,145882674542424;0,0047815973823924;0,0024387207344469
2024-01-11 04:00:00;-0,2829452082351261;0,2260987508280815;0,212985862591163;1,737766217629819;0,2731298657680326;-0,3979529535534387;0,4965542965237857;0,1454521421652479;-0,1260026768701234;-0,0054667253812164;-0,1588611273079657;0,1000385035510759;0,448683466168032;0,3019292401000927;0,4324818903719584;-1,0573521311386898;-1,1726544811459654;0,7406844706486065;-0,0108053986191371;-0,0112343746594125
2024-01-11 05:00:00;-0,9298939844674472;0,0271234409673828;-0,1422907530726824;1,7008208940371343;0,9547639112341116;0,4409109195641084;0,1498203579940653;0,6402391703080251;0,0956003482142737;0,5431363459949041;-0,6541619400997231;-0,126522359024413;0,3616029091071032;0,3198703432553064;0,0464886144739833;-1,3328064029218707;-1,3290692547381506;0,2603862948396683;0,054142207970655;0,0454212659641339
2024-01-11 06:00:00;-0,4955452242385765;-0,0970897596686869;-0,3183999554095502;1,6546651835603687;0,4282620596630705;-0,1093658567823469;-0,2524847810680829;0,9013789757315388;0,2067922698625948;0,7349079913018487;-0,9131987967092532;-0,2391000681256277;0,2528438102296093;0,3104311971862756;-0,1691458636612443;-0,6575410337730689;-1,0102921664114002;1,500247585903712;-0,0100567743965566;-0,0105804157655987
2024-01-11 07:00:00;0,448813624199859;0,152895961324482;-0,1333620720104652;1,5483060079826871;-0,4807143728174988;-0,5132674255712572;0,1101654526063012;0,6432494545368835;0,0805441206940238;0,3313724504478507;-0,6571572718792292;-0,1112222266924402;0,1956066710762077;0,2889494070603544;-0,0201828170084032;1,2640716299180248;-0,0677244779496908;-0,91499615417323;-0,0097397467360178;-0,0102908061656935
2024-01-11 08:00:00;0,558199819714574;0,5408472145289214;0,0909008811858312;1,4495439163748398;-0,5251902348017177;-0,6354195126558698;-0,0049476443016189;0,1745079407044905;-0,070724640259647;-0,0618848472529835;-0,1881112795886862;0,0432477503847562;0,188801493669676;0,2701900632656744;0,1380330469593247;1,3890859905607675;-0,6798476784499728;-0,610575483897537;-0,0082577388031053;-0,0089821182867181
2024-01-11 09:00:00;-0,1447724404810649;0,3099197215670141;0,0324000246544174;1,317123147874591;0,1200341856579257;-0,3818187916017833;0,720868511769524;0,1796684256455556;-0,0451722407740385;0,0304965760667482;-0,193304128661229;0,017058352885457;0,1723312998429322;0,2529072209253828;0,0007252381869028;-0,686177200545126;1,082325171474095;-0,5855623942767109;-0,008117233132186;-0,0088746607020133
2024-01-11 10:00:00;1,7844205114450509;0,7676316971983994;0,685031475156198;1,3524560158135188;-1,8019533363085207;-0,763860780789832;-1,4858577229685048;-0,8759482843295326;-0,4890132905142927;-1,01755612957034;0,8826313707062359;0,4776205945463335;0,2815005702882078;0,2592599692665769;0,9675964860569;1,9466872341815225;-1,3290692547381506;-1,2617628218597294;0,0019942175161736;0,0001708433116079
2024-01-11 11:00:00;0,589181795123174;0,9064157677866908;0,871989511821823;1,3205494891312164;-0,5879540928360071;-0,4318177179105175;-0,4031308218003464;-1,1411342043407704;-0,629777557878402;-1,1788433245318537;1,1573186631032772;0,6262371581573395;0,4064439158885769;0,29259683990072;1,2397638689490718;0,9391135064156526;-0,3067269173572678;0,0604868339888178;-0,0078194895155607;-0,0085947511895985
2024-01-11 12:00:00;1,1840839673218126;1,712678685121519;1,2113331132051433;1,3106708976845345;-1,1323458676748197;-0,763860780789832;-0,9398569054686928;-1,6983155598243047;-0,9093409467214598;-1,6520656616529927;1,7403494508226065;0,9251302972728338;0,5806241387073201;0,3550058557760403;1,89684948862495;1,603304611296709;-1,3290692547381506;-0,4747829793207758;-0,0071968132350403;-0,0080278381067639
2024-01-11 13:00:00;-0,3793877349031189;1,3433761368170802;1,0230337750787686;1,3458569822488695;0,3444889848560427;-0,3297898020944029;-0,997102952643256;-1,3303739863843822;-0,8075310188367887;-1,1354301849364516;1,354438413354954;0,8157002824498817;0,6886326276576376;0,4307120635094051;1,3911204382031492;-0,4122405179328553;-1,3290692547381506;2,37018087072497;-0,0067461133131528;-0,0076790869294761
2024-01-11 14:00:00;3,728804412327897;2,3327652822139284;1,8459665227749245;1,725198885508379;-3,633721166689567;0,5764626581559612;-3,968734874376521;-3,139727115515418;-1,6733015539107774;-3,046558454320397;3,2866972036267685;1,7681756315579222;1,0030708382023403;0,547649188260961;2,373866595956573;1,4706060632172244;-0,2921426481690741;-1,1716912994336215;0,0014136276532893;-0,0001793752014364
2024-01-11 15:00:00;-5,405407462563964;0,6691066588642952;0,022282572039297;2,229359535577033;5,612664706724687;6,585068070145923;-0,1393395377943613;0,2769354013950742;-0,3192905644042361;0,7181466414676216;-0,2910597598389578;0,3000758090065429;0,9034449346657122;0,6480459163753599;0,0289751791238904;-1,757142931624001;-1,177170393244352;-0,8587681789983528;-0,0095199968554289;-0,0101807761365932
2024-01-11 16:00:00;-2,229034778714487;0,3524833440783655;-0,4529634350425672;2,369980839418303;2,1965420007476038;2,9630266848998907;0,0790777766340867;1,6642209547602456;0,2384959212572342;1,929081582726244;-1,6606729580219373;-0,271065375228249;0,633863052877856;0,6615240520265374;-0,866122671336091;-1,286407606870761;-0,2990365362560289;-0,6276524517662954;-0,0087427856779431;-0,00946394939334
2024-01-11 17:00:00;1,535377900418404;-0,0104903430181637;-0,1046521205775087;2,411535810547174;-1,5304125421252;-0,5920580475836457;-2,2920579663497627;0,7782214747338605;-0,1572056474781096;0,6614857052340648;-0,7912358998587411;0,1321769714880198;0,5078058015325109;0,6307626365887381;-0,2833243896065388;1,1493470441782354;-1,081341302755521;0,3264648049361211;-0,0101891436046887;-0,010676118822261
2024-01-11 18:00:00;0,3509208866242025;-0,0142021126586346;-0,024898182150746;2,290308413364405;-0,3196608716175689;-0,5451218481644171;-0,3691087829061694;0,6111047451682126;-0,2524645722085799;0,3292492790138939;-0,6251609943170052;0,2306581366391096;0,4333581894471637;0,5950829376868013;-0,1108754147698558;0,5545388070220697;-0,5851943674743338;1,2107006991948128;-0,0081130485544261;-0,0088593525389644
2024-01-11 19:00:00;0,3153098136792395;0,0723586465004571;0,0497526162003659;2,1898932837437624;-0,2814542234937024;-0,738402436592989;-0,6958831305286624;0,4941743130521592;-0,3342847981822464;0,0790988787989205;-0,5085610176058548;0,315689268743729;0,3932490041440123;0,5582447066505639;0,024161888516437;0,4389294957515075;-1,2503757303395715;2,1178151224241777;-0,0060232745615982;-0,0070201089222425
2024-01-11 20:00:00;-1,1691962170098555;0,0445630542018989;-0,2284820753025825;2,2257780708674093;1,1569342821153623;1,8518236683416849;0,2955865059152147;1,1165775195072192;-0,0453987998647075;0,7561873779433723;-1,125445869908036;0,0172903873394244;0,2775847862939575;0,5093534181168341;-0,4398105814545412;-0,97189584647859;0,4498282727966764;-0,6297826290945028;-0,0047814797308824;-0,0059938233209661
2024-01-11 21:00:00;-0,4527754212695423;0,074950414311526;-0,3317540382797361;2,0995893320167305;0,3359468340444537;0,4102903226505637;0,7637516592190043;1,2299965200800786;0,0566218399656109;0,8842717874300464;-1,236869404913109;-0,086884695511254;0,1497565731225733;0,440597892467003;-0,5939990951639919;-0,7352319321468677;1,6613530124201412;-1,256972744794026;-0,0106333607874509;-0,0110847569297286
2024-01-11 22:00:00;0,7645301864513647;-0,3716908642366806;-0,1264182146224175;1,985148537259284;-0,7642783576652736;-0,6723680565092278;-0,316559248258325;0,5636025864853003;-0,1422784200316902;0,2670718288616979;-0,577832752867943;0,1167948472928034;0,1016904014092916;0,3720034882644764;-0,2676989765972258;1,5615817670246928;-0,972354102931428;-0,7235279497916256;-0,0104138200879605;-0,0108822567985921
2024-01-11 23:00:00;-0,1617931359284534;-0,2337988001932786;-0,1665694703230783;1,8308770723192505;0,1284266086526103;-0,2912186032639334;0,6175401258662416;0,4827253317491085;-0,0902019516877235;0,3099988212355063;-0,4971266942212418;0,0632370231856357;0,0525900423835742;0,3091120831377318;-0,3204109347193418;-0,5217237856521799;0,948358814462846;-0,0793315691029261;-0,0092113405708261;-0,0098350312336309
2024-01-12 00:00:00;-0,1909928712751947;-0,2765773681270855;-0,216795462932394;1,7644937838353116;0,1344106786483647;0,0396236323131181;0,034568444152449;0,1744671130556982;-0,0436780084542781;0,3624712645681769;-0,1880701932981773;0,0155280859914919;0,0003018690861865;0,2477191196446971;-0,3863074818570815;-0,2409547484607545;0,5978186701346123;0,9025536404129708;-0,0048714075900562;-0,0060284711479591
2024-01-12 01:00:00;-0,452813837083155;-0,2683535645057805;-0,3422715635122096;1,700725354455924;0,4700572917363086;-0,053419380198001;-0,0361183255926592;0,3466879554524414;0,0696304805091774;0,5610953011800379;-0,3610211268900832;-0,1001233677242347;-0,0727918612058916;0,1834500095670252;-0,5705356299341898;-0,7929061497305046;-0,966794035776484;1,148019263638592;-0,0087729840406887;-0,0094559943695032
2024-01-12 02:00:00;-0,0256371533246844;-0,3079487938716759;-0,3473919823647563;1,5846957535956538;0,0240939184164505;-0,3183965913960593;0,3763140356044742;0,3925955829533323;0,077895099156428;0,4700134763050731;-0,4070018080265981;-0,1085288986946929;-0,1305781863737923;0,1191393254442632;-0,5978671207486573;-0,09313840723769;0,9511614579152888;0,9002141777905637;-0,008963764698026;-0,0096153677767392
2024-01-12 03:00:00;-0,396018800359866;-0,3494782138310212;-0,4656020201866062;1,479992273309099;0,3399122961224921;-0,110347492468827;0,5405837493371471;0,5488904770591959;0,1777476397053181;0,6155266293866051;-0,5631635050836514;-0,2097638707267183;-0,2027069547024224;0,0526802461086819;-0,7477191583786881;-0,9715328188751826;-0,1475828290433342;-0,0522192155251339;-0,0050605876875228;-0,0062033204114908
2024-01-12 04:00:00;-0,1485317927034106;-0,3216073507198149;-0,509554768320057;1,3748680539968308;0,1266193435477851;-0,2538097765372996;0,4934944557228354;0,5216915399137684;0,2135335458553273;0,5875403312333762;-0,5360300899773713;-0,2459019216577295;-0,2669958876348504;-0,0143470111696984;-0,770584034711259;-0,4168599709327293;0,7254820501070728;0,3761618403829385;-0,0094018695242868;-0,0100020018870829
2024-01-12 05:00:00;0,6828335421546172;0,0147498589806005;-0,2380729851890737;1,3052049933483036;-0,6514531615831309;-0,6866408660384874;-0,2537973775852798;0,0073060912174202;0,0389857719474603;0,0736032833967677;-0,0195086206422454;-0,0689206712464043;-0,2635307783087001;-0,0672499444508651;-0,4909792390391005;1,4194714254393088;-1,0075499979096982;-0,3638554635433114;-0,0016056393068666;-0,0031060696979239
2024-01-12 06:00:00;-0,2178700342759541;0,073171981199051;-0,3129474770840563;1,2177306760469475;0,2107435829591348;0,1200302318841469;0,7996170199920625;0,1037144513492703;0,0943219757375851;0,1846947800415118;-0,1168081712284193;-0,1252238004423891;-0,274329094984576;-0,1119701939226052;-0,5284647484340338;-0,6345839723436102;2,046882941960266;-1,398487806964036;-0,0063842588468097;-0,007356494900832
2024-01-12 07:00:00;-0,2998859873980314;-0,0835745821736824;-0,4196584042912574;1,1769138070802805;0,295955335592075;-0,2877370253281635;-0,0779127582072954;0,2601211417152099;0,1690990505583296;0,3243474883926826;-0,2741774885514296;-0,2010188614252402;-0,3009004708793644;-0,1534831892603618;-0,5850290238675043;-0,5752189089955817;-0,9670368475854516;1,647159144982376;-0,0012083254866468;-0,0028226404829577
2024-01-12 08:00:00;-0,4554806555018127;-0,2944494094440826;-0,5829145062231578;1,1368856243955017;0,4318281718604863;-0,2194913586487813;0,0310214315916336;0,437792617220228;0,2811052071519084;0,5313874311408715;-0,4522209381258458;-0,3139335398229768;-0,3510106609363686;-0,1975186521020129;-0,6975412704961222;-0,8546613363918799;-1,3290692547381506;1,3562208073937525;-0,0099202159754067;-0,0104604289116579
2024-01-12 09:00:00;0,1678712160446329;-0,2295608324593263;-0,4985972214836525;1,1458986351175366;-0,1690818667616367;-0,2497893630290936;-0,566191331196992;0,2522167261064796;0,2383834043026007;0,3311492647266952;-0,2662387251013265;-0,2709520339370223;-0,3725093900034448;-0,2367079942051176;-0,5648898046118281;0,2023244236387902;-0,0349232113261684;1,486698332169984;-0,006528731179935;-0,007470157555985
2024-01-12 10:00:00;0,4195961416390877;-0,509469030365261;-0,2917166577106702;1,0849948031082892;-0,4341946129423082;-0,5426626137350191;-0,0266111647970807;-0,0493306987711131;0,1402110567747637;0,0193106066412037;0,037758031625926;-0,1717768090138383;-0,3538576523998533;-0,263723514516823;-0,4645059342992617;1,0186231761561295;-0,3312508714774632;-0,0980619822162987;-0,0107427615357616;-0,0111750352529557
2024-01-12 11:00:00;-0,3469103805387113;-0,7012087922475008;-0,4358250088541977;1,0308718783666595;0,3109930266747195;0,3264419169344508;0,7888129292856257;0,1250338115004357;0,2309678953326447;0,2165937488641075;-0,1382938859766676;-0,2634805598332762;-0,3612901363761135;-0,288015483925175;-0,7623130810316807;-0,7477471394019867;1,7296793798546224;-1,3516168786547087;-0,0043658985220977;-0,005592507270387
2024-01-12 12:00:00;-0,2687149748770514;-0,9954294645617672;-0,5468943759171321;1,0201126720517724;0,2558814709619464;0,1434018095858831;0,1392887276402621;0,2367415874288157;0,3024117393861806;0,3320126016871503;-0,2506919399450477;-0,3353297292630793;-0,3817212619752408;-0,3116947443570282;-1,023708695316518;-0,4380806753287267;0,45130606928871;0,5922125080056792;-0,0078887274818942;-0,0086772351122363
2024-01-12 13:00:00;-0,2604201398803191;-0,9713162893884336;-0,6555246392482964;0,9776122567066814;0,2798630464541413;-0,2110605536372025;0,17781477230114;0,3519182705849725;0,3708288140785829;0,4217045157201568;-0,3662623423008196;-0,4038560131954772;-0,4116918636203264;-0,3370090062660349;-1,1650465595358726;-0,6263567811643032;-0,5177589804981255;1,0962331706298754;-0,0062677087942071;-0,0072557878140417
2024-01-12 14:00:00;-0,9838847000413652;-1,8989627518474412;-1,0437916689213764;1,0362844150039223;0,9832453122658869;0,8917051277547764;0,0676682213736819;0,8642316613845962;0,6341506617336963;0,9274698758997786;-0,8764498350595162;-0,6650812401778461;-0,5033234176943137;-0,3781470928913136;-1,864032767861335;-1,0724254171104943;-0,4978121699253242;0,0546565325145307;0,0010998579011439;-0,0008567125219581
2024-01-12 15:00:00;-3,309047964850638;-1,472188706918179;-1,927736637609954;1,258783249179776;3,428828223421385;3,576837435590238;0,5606975441413959;2,611683111606048;1,4961302405609993;2,7731500913682385;-2,5703557858835246;-1,493185762092188;-0,8230341154586314;-0,4843399216546876;-2,8456111458595053;-1,9429135651317744;-1,316982064631815;-1,149553709298841;-0,0012608898646184;-0,003073958062125
